ph,temperature,tds,turbidity,is_anomaly,timestamp
7.000403765334559,21.2328779931294,70.56059612484955,1.863270012145337,0,2025-01-03 19:00:00.000000
7.278842410593384,23.50205719716523,97.89442652667198,4.280597708925107,0,2025-01-03 19:16:45.000000
7.782585951488659,18.19113884362365,126.12328144907183,2.8368105669677,0,2025-01-03 19:29:00.000000
6.631214203473369,30.006395552744436,118.36339704062469,1.8576789179082216,0,2025-01-03 19:43:49.000000
7.662233208541539,26.53087692815535,155.5520607313622,0.6075621997679008,0,2025-01-03 19:59:15.000000
9.718496959497491,20.814504901159623,119.43576157021413,2.1789832418158372,1,2025-01-03 20:09:38.585392
7.215770771693536,28.95583086358615,155.93889826790107,1.1509194489301053,0,2025-01-03 20:15:44.000000
6.826603100053116,24.788774233936593,165.42133773025782,2.5425877626648945,0,2025-01-03 20:29:55.000000
7.372872514146916,15.036525137267533,54.38103521009526,1.1826827218249005,0,2025-01-03 20:46:47.000000
7.303756175352773,29.33070264061066,241.10129525378198,1.2402318544139164,0,2025-01-03 21:00:01.000000
6.919947307222789,19.529247870517057,118.04428587203726,3.3425189921423195,0,2025-01-03 21:16:14.000000
7.20998440150146,19.7451902584844,176.10735351165076,3.6601757427816226,0,2025-01-03 21:29:39.000000
7.020417372663723,23.58433576826298,52.477569780703476,3.4548481871847683,0,2025-01-03 21:46:50.000000
7.234411972063308,28.376761306898903,102.32620013971092,0.28417864448922464,0,2025-01-03 21:59:00.000000
7.474375495183163,27.344274808373232,50.0,3.297544323687213,0,2025-01-03 22:14:31.000000
7.881603261505601,26.438253194243593,74.90345892278764,1.4598933057212018,0,2025-01-03 22:28:10.000000
6.727578502886188,21.79975154710935,121.03181981708666,4.430751166823246,0,2025-01-03 22:44:19.000000
8.061902366194554,22.04712798450554,102.88688768820403,2.408193037686006,0,2025-01-03 23:01:01.000000
6.403779221863932,24.688410386849696,190.2897349185369,3.575629136011398,0,2025-01-03 23:14:06.000000
7.1519193149538545,22.63137368544032,209.55991035705185,2.5903152309486925,0,2025-01-03 23:31:33.000000
7.416122196371276,26.58648623264703,76.20270604300876,2.439712846791573,0,2025-01-03 23:43:57.000000
7.344975800006067,26.32223814050653,96.83623168512732,1.507640473318218,0,2025-01-03 23:58:48.000000
6.921627783308517,25.29613246899875,67.60833143884804,3.33924478843917,0,2025-01-04 00:16:26.000000
7.1219631635046055,15.165605532565937,176.2120290146908,3.105072207134395,0,2025-01-04 00:29:38.000000
7.003689953166923,23.584256944076422,126.99346527524102,1.4985334745407177,0,2025-01-04 00:44:23.000000
4.04433135494571,23.67779926576577,133.89174515746578,3.035441503478232,1,2025-01-04 00:54:28.684027
6.961625431327122,22.468248909689773,125.03331883665766,1.610982227745232,0,2025-01-04 01:00:50.000000
3.8035179188302615,22.203099223025095,109.18297345172053,0.7770028337942341,1,2025-01-04 01:14:50.203930
7.534672678473934,23.894003996256664,139.32216881261706,1.2366665966926382,0,2025-01-04 01:16:15.000000
7.372262695151742,19.686920353096184,103.85857040294371,2.96891037603114,0,2025-01-04 01:29:32.000000
6.933139636869072,17.412325524702744,80.28067814154872,2.3405686986169334,0,2025-01-04 01:46:31.000000
7.547983221827153,24.53349160393303,126.74167599335557,2.355188541971969,0,2025-01-04 01:58:28.000000
7.316152945516194,21.324347599655702,110.14602637508455,1.5588262492271727,0,2025-01-04 02:15:21.000000
7.5163688965291495,25.383253747332258,135.51485893860382,3.774973743699767,0,2025-01-04 02:30:08.000000
7.459617050421059,20.25945940794982,50.0,0.11575712782727987,0,2025-01-04 02:43:17.000000
6.827667460126255,28.50725846650369,130.52729737804233,2.877385709949307,0,2025-01-04 03:01:28.000000
6.959719628987815,27.19350245061397,85.4630558132041,3.245310589362523,0,2025-01-04 03:13:14.000000
7.493754996999888,23.93903483242502,129.62473672168665,1.596879487446219,0,2025-01-04 03:29:55.000000
7.4111635644822265,22.170746024358525,165.27031946332718,0.27317522070279343,0,2025-01-04 03:44:28.000000
7.1893697587863,26.210112656612665,91.27277338289912,2.451029885908345,0,2025-01-04 03:58:12.000000
7.239220714632346,24.702386285267643,178.50960627271468,3.4227132078834774,0,2025-01-04 04:14:59.000000
7.756857299099583,24.093933525773938,57.46698502818349,4.14527841125433,0,2025-01-04 04:31:44.000000
6.979647371493208,27.327111283499747,193.06820794389594,2.8460080190563795,0,2025-01-04 04:43:23.000000
7.379636486830355,28.833406907258983,178.78178753036025,1.3527628950085733,0,2025-01-04 05:00:41.000000
7.160296374794389,18.27988942670859,77.13798961239564,2.911010902277491,0,2025-01-04 05:15:18.000000
7.096497646128067,18.809062529203562,77.87292995279816,2.695933313111751,0,2025-01-04 05:31:48.000000
7.642889311811182,19.796144967253085,50.0,2.551503899408817,0,2025-01-04 05:46:09.000000
7.53264547165511,16.994090044789907,168.0505096410922,1.0339573944065652,0,2025-01-04 05:58:46.000000
7.534122764768061,22.665042929419695,104.52802739363423,2.9974363908992423,0,2025-01-04 06:13:24.000000
7.690770727280495,25.43591089728857,100.97045388295578,2.836202255432532,0,2025-01-04 06:29:44.000000
7.2083218923310755,23.160302823756364,62.48114920703397,5.215309401849399,0,2025-01-04 06:45:39.000000
7.500304267325965,21.260066546464987,205.60682908377595,2.4709576686967027,0,2025-01-04 06:59:04.000000
7.049696405317091,27.609056704516778,71.84309752977032,4.706147299294236,0,2025-01-04 07:13:28.000000
7.338821922771044,23.894998738292944,122.03008064009651,4.370432209800455,0,2025-01-04 07:30:48.000000
7.156679509805221,24.470751547698814,132.67457872299767,2.634418054754986,0,2025-01-04 07:46:22.000000
7.239129058806676,27.81423869650876,103.25949730543883,4.107210790641141,0,2025-01-04 07:58:21.000000
7.415289190046089,22.767573214841597,94.15881388625918,1.8614701637235715,0,2025-01-04 08:14:15.000000
6.8926225070582285,31.971242356092702,103.68097820543565,2.6881254795635776,0,2025-01-04 08:30:08.000000
8.058684631000729,21.437103039088452,151.8578539025999,2.1708362838940007,0,2025-01-04 08:43:15.000000
6.781382120052925,31.620034210344027,102.39211447036085,2.409493436661036,0,2025-01-04 09:00:23.000000
6.71285276440469,19.636231969183918,202.87624119348376,1.043082998789308,0,2025-01-04 09:16:50.000000
7.699288374184373,25.72485433026007,81.5224894852771,4.671732786016962,0,2025-01-04 09:30:10.000000
7.530524063429767,20.92469607871393,159.0583990135509,2.3395355462434333,0,2025-01-04 09:44:40.000000
7.450893011444815,28.799957286887395,50.0,3.3354174184178738,0,2025-01-04 10:01:47.000000
7.435427759724103,21.973119001654236,78.61089859983754,2.6522640927690095,0,2025-01-04 10:14:33.000000
7.198830048491244,25.13786299535135,76.85050502197385,2.004841258663926,0,2025-01-04 10:28:02.000000
6.8151290319107245,21.167657239982802,65.0286364711491,0.775898456345827,0,2025-01-04 10:46:46.000000
7.247186043813045,27.890604103344128,136.65059912645924,1.115911979594058,0,2025-01-04 11:00:59.000000
6.9401943115756595,21.75373415162765,118.03490667302007,1.853499825471279,0,2025-01-04 11:13:30.000000
7.5696557341433195,30.944094456489935,54.64484087630837,1.5129323341530498,0,2025-01-04 11:28:34.000000
7.116162065987077,20.383180315204676,221.68356731211082,0.9818810989069714,0,2025-01-04 11:44:57.000000
6.862230997386399,19.12469966195672,131.8246557872576,1.3490306663726566,0,2025-01-04 12:00:57.000000
7.099055717251564,28.092302341023988,122.52119463412852,2.6350987120463376,0,2025-01-04 12:16:23.000000
10.081132941870598,25.271143728434218,106.45426238936639,2.280273410614463,1,2025-01-04 12:28:07.814736
7.378376731658307,21.7357023868141,187.0120024535561,3.078168174329647,0,2025-01-04 12:29:52.000000
6.975687395797128,24.337939740883236,169.00665297714502,0.655383776959478,0,2025-01-04 12:46:41.000000
6.871721830199272,23.139343456283783,107.24713763497115,0.9198433177424274,0,2025-01-04 13:01:36.000000
9.499660574421448,22.26571673558213,101.19706283010468,2.7322377062171315,1,2025-01-04 13:05:24.547129
7.308320212044063,19.310411835275428,50.0,2.3543565515807887,0,2025-01-04 13:13:22.000000
7.271745928465681,24.21984373885686,149.930347338466,1.6252163559338177,0,2025-01-04 13:29:20.000000
6.991553127024958,29.54803159444595,70.52034668274233,1.4403806833822455,0,2025-01-04 13:46:51.000000
4.0196642407416725,22.838468065889924,93.8110701787286,1.8827865669891806,1,2025-01-04 13:57:27.526911
6.985780804246869,28.447419557418826,182.69519243595346,3.173067899385779,0,2025-01-04 13:59:04.000000
10.286979327459202,22.533368192903918,136.77455972312964,2.905992151871759,1,2025-01-04 14:05:49.957304
7.316841320672963,25.385779253621383,78.55852777500107,2.279379710150784,0,2025-01-04 14:16:28.000000
6.631619014799305,28.925079298671832,97.26024611119087,0.08468163851120727,0,2025-01-04 14:29:57.000000
6.6163220297414505,20.33779529551843,54.064355904088195,1.0563006429433612,0,2025-01-04 14:46:52.000000
6.887879699595516,22.866662387053942,51.20282978722147,0.11037153835638565,0,2025-01-04 15:01:54.000000
7.125779651352809,26.066210318553846,117.0221794937621,1.8845117809501388,0,2025-01-04 15:14:48.000000
7.302795904134621,23.72587397115328,113.9434043727948,0.43203298384739086,0,2025-01-04 15:28:58.000000
4.933352418782363,22.14882498347131,120.56344961246823,2.9656571965160605,1,2025-01-04 15:32:26.918754
7.807908585165483,23.022936319167133,99.47541764698548,0.04410044506086261,0,2025-01-04 15:45:42.000000
7.549660055582538,19.509888887773222,225.4590360524419,0.34790291275158497,0,2025-01-04 15:59:02.000000
7.151703577253243,16.130332895171904,155.04065585396478,4.494863837548863,0,2025-01-04 16:15:25.000000
7.199066744805304,27.27584846116936,123.2932849668759,0.5001019424631669,0,2025-01-04 16:28:09.000000
6.810205813719393,25.089479257860813,50.0,1.7557861149565683,0,2025-01-04 16:43:46.000000
7.216793781595328,27.299017577915194,162.6428884525383,2.353680574106998,0,2025-01-04 17:00:02.000000
7.076426115241917,21.794736829465606,270.7715303799902,2.3954631037760543,0,2025-01-04 17:15:02.000000
7.35953503504999,20.91316345406611,109.39311600078574,3.090295237306479,0,2025-01-04 17:28:32.000000
6.888480132523889,23.130496336560267,81.72227386019001,2.19385696305787,0,2025-01-04 17:43:05.000000
7.372660696940559,26.916075283038055,126.19455185457305,1.7859638435355831,0,2025-01-04 17:58:20.000000
10.997521530067292,21.98348983403868,97.9068854239275,2.309675664409856,1,2025-01-04 18:11:14.204169
7.810329694294022,22.505505034748218,50.0,2.745405327232843,0,2025-01-04 18:13:46.000000
7.159596728857685,26.489867812895337,143.13220070142313,2.7564627906788908,0,2025-01-04 18:30:37.000000
7.355591269617599,19.243207094984335,189.32191457880643,2.503695870148958,0,2025-01-04 18:46:37.000000
7.500220557242725,22.66296977460997,86.53014429478644,3.4032665306434944,0,2025-01-04 19:01:18.000000
7.037379727217016,22.616850938607254,86.24310559182241,1.8693914733941799,0,2025-01-04 19:13:20.000000
7.3028048954107145,28.24824705327842,113.10242113133661,2.3082378806834516,0,2025-01-04 19:31:49.000000
7.203018290200907,24.20579068198881,94.57768190012602,1.0640824746211708,0,2025-01-04 19:44:50.000000
7.219092416932556,30.141037175815832,55.559915218627346,2.3840299184277502,0,2025-01-04 19:59:53.000000
6.8508200240750385,17.496816748070643,102.42279630681729,1.670449825942532,0,2025-01-04 20:15:52.000000
7.183923849722275,23.476582260204566,87.88168517709364,3.7158679955652154,0,2025-01-04 20:29:36.000000
7.421539728275414,24.061773292445604,186.43797893960343,0.7276513232892091,0,2025-01-04 20:44:57.000000
7.76454540520123,25.457169640265622,177.7833003089868,1.6363749854626004,0,2025-01-04 21:00:57.000000
7.568465256347387,19.750582918410256,189.12257994807447,1.5795353035051118,0,2025-01-04 21:15:10.000000
8.036635949653816,29.48738093276921,160.10803331921005,3.1133578878727506,0,2025-01-04 21:29:15.000000
6.888957891587137,23.18776713117498,128.67675405174532,0.721127544546665,0,2025-01-04 21:43:32.000000
7.5434330897449176,18.48184374368073,77.9222933797906,2.016448904566785,0,2025-01-04 22:01:35.000000
7.278472138153566,22.529945201678363,187.68243890556238,2.1837192024660066,0,2025-01-04 22:14:10.000000
8.087576138538914,21.693604353545286,137.22345360425223,3.272959569406736,0,2025-01-04 22:28:57.000000
6.860996868731501,34.213312600108736,56.757753053854316,1.126171193132416,0,2025-01-04 22:44:11.000000
6.833654060754873,27.18763047313665,72.358176911567,0.5732822920434002,0,2025-01-04 22:58:46.000000
6.954244595346811,23.01086477952097,57.9209995303571,2.602619327791893,0,2025-01-04 23:13:36.000000
6.35069566590767,22.292302353977547,54.324238868357575,0.33101967135963933,0,2025-01-04 23:31:01.000000
7.004504143355732,26.841561951729734,138.96193551402112,1.3621414332161634,0,2025-01-04 23:43:34.000000
6.884007006490256,27.136450613393393,59.195381994180636,1.7609834414190553,0,2025-01-04 23:59:02.000000
7.273627259303874,15.481646433237811,80.26917432799863,2.744004516868955,0,2025-01-05 00:13:06.000000
7.350343909527005,25.263975556439803,120.99560229829896,0.2712039611627899,0,2025-01-05 00:28:03.000000
7.925737339059408,23.024010056590374,104.65593629890004,1.6655442995330838,0,2025-01-05 00:43:33.000000
7.529073386277532,17.884750699319234,86.93618854130881,2.0246568350252763,0,2025-01-05 00:58:38.000000
6.95524487409606,26.49556492737876,192.9455231156972,0.9448553478503103,0,2025-01-05 01:16:33.000000
6.828149316659611,32.28039441022823,50.8873917111895,1.6459639680061642,0,2025-01-05 01:28:32.000000
10.861485185013821,23.1782237414592,147.7219223206783,1.7108936355773148,1,2025-01-05 01:37:59.070574
7.383477873830202,25.123833671941988,50.0,3.1376542217663728,0,2025-01-05 01:46:22.000000
6.699451188169534,27.55543149420624,142.4812376890608,1.2412550942736689,0,2025-01-05 01:58:08.000000
7.904249313950153,29.976900713571386,91.77339021787691,1.643385602512265,0,2025-01-05 02:14:45.000000
7.669503266696659,20.150129113016728,87.6990886695654,3.059914446437895,0,2025-01-05 02:29:54.000000
7.002770104578345,15.75736685484066,65.3171196094167,1.685832398244624,0,2025-01-05 02:45:22.000000
6.504913533496417,25.933492886364228,135.0822399202649,3.5978754029690583,0,2025-01-05 02:59:31.000000
7.772377575716116,21.94605627912534,136.83234821445018,0.0,0,2025-01-05 03:13:29.000000
7.1369810305649555,17.484868573154984,128.52741067530167,1.603377527863828,0,2025-01-05 03:31:53.000000
7.69930038121909,22.494678663949937,92.79656136426425,2.9876669575701653,0,2025-01-05 03:44:52.000000
6.541770830808853,25.7799924737271,83.45335359956418,1.0543168378035526,0,2025-01-05 03:58:43.000000
6.969396232843415,22.726994991863346,111.83225433073238,1.8367019282062318,0,2025-01-05 04:13:22.000000
9.227874213533788,19.175762922332108,103.86290801403193,2.2257026275958225,1,2025-01-05 04:26:47.929544
7.22631899097521,19.80923181146197,166.11040128912023,3.546120432452991,0,2025-01-05 04:29:07.000000
7.2202283964388885,21.67376615167048,195.0849866509497,1.0690146460312782,0,2025-01-05 04:46:25.000000
7.014373604356091,23.10517615364684,172.35667057537145,2.6645015591527597,0,2025-01-05 05:01:30.000000
7.4247163037369655,15.42616413584499,143.2228766988685,3.048086568056872,0,2025-01-05 05:16:35.000000
6.773074538967687,22.538584399232,168.51210695037344,2.161162201750086,0,2025-01-05 05:28:56.000000
7.151657933019114,17.583251849103995,63.11685656928462,2.1107654400371145,0,2025-01-05 05:45:52.000000
4.8366637660203935,21.16717680514159,102.4191362935883,2.8973337735263653,1,2025-01-05 05:47:59.303090
7.235774429594921,25.81967475201649,84.85999085463722,1.1511404542384687,0,2025-01-05 06:01:47.000000
7.409462783063611,16.90984915361716,144.21034237056443,3.1939612164966005,0,2025-01-05 06:16:18.000000
7.520955285766552,27.003095786507608,117.93064105494267,0.904563811509711,0,2025-01-05 06:28:17.000000
6.748558258385728,21.42135045627995,137.21459741335457,2.6155613074967543,0,2025-01-05 06:44:46.000000
6.601838731312443,21.14754016641217,169.4622347106125,2.0548117533088153,0,2025-01-05 07:00:52.000000
10.608786749405738,21.175513606920006,86.64358461950866,0.32976491997914015,1,2025-01-05 07:13:32.316975
7.6749876805506005,24.51173220481353,161.83662194466427,2.158126848479129,0,2025-01-05 07:13:48.000000
7.309640345331745,19.657585890787914,68.51492865178446,2.3781104407710725,0,2025-01-05 07:28:14.000000
6.905857145595569,24.78552471563115,122.24885294211158,3.222619357599031,0,2025-01-05 07:45:54.000000
7.826414552320185,20.499456095894036,74.44882981684393,4.606493134492258,0,2025-01-05 08:00:01.000000
7.278535389025809,21.119530323997278,78.66195842472543,2.9427125811687693,0,2025-01-05 08:15:12.000000
7.661466726982156,24.897047552366487,52.08846834955219,2.0636646621065444,0,2025-01-05 08:29:44.000000
7.197126950087559,19.16509189436437,127.67173809177851,1.0658315351542806,0,2025-01-05 08:44:39.000000
